distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
928,Mahabubabad,928007,Kesamudram,3107002,Vemulapalli Sujatha  KORUKONDAPALLY,12,2019,22,352,0,374,53,961,0,1014,770,5766,0,6536,140,933,0,1073,630,4833,0,5463,0,0,0,0,0,100.0,630,4833,0,5463
928,Mahabubabad,928007,Kesamudram,3107003,Satla Rajitha  KORUKONDAPALLY,12,2019,24,386,0,410,68,1095,0,1163,840,6570,0,7410,181,565,0,746,659,6005,0,6664,0,0,0,0,0,100.0,659,6005,0,6664
928,Mahabubabad,928007,Kesamudram,3107004,"PUSKURI VENKATRAO  VENKATGIRI,INTIKANNE",12,2019,27,406,0,433,75,1212,0,1287,945,7272,0,8217,5,810,0,815,940,6462,0,7402,0,0,0,0,0,100.0,940,6462,0,7402
928,Mahabubabad,928007,Kesamudram,3107005,CH.ILAIAH(IC)  INTIKANNE,12,2019,26,487,0,513,64,1421,0,1485,910,8526,0,9436,105,1290,0,1395,805,7236,0,8041,0,0,0,0,0,100.0,805,7236,0,8041
928,Mahabubabad,928007,Kesamudram,3107006,RAVULA JAYASRI  KATRAPALLE,12,2019,34,538,0,572,103,1597,0,1700,1190,9582,0,10772,350,3966,0,4316,840,5616,0,6456,0,0,0,0,0,100.0,840,5616,0,6456
928,Mahabubabad,928007,Kesamudram,3107007,VACANT  ARPANAPALLE,12,2019,33,566,0,599,84,1644,0,1728,1155,9864,0,11019,35,2400,0,2435,1120,7464,0,8584,0,0,0,0,0,100.0,1120,7464,0,8584
928,Mahabubabad,928007,Kesamudram,3107008,MANDA SRINUVAS  UPPARAPALLE,12,2019,19,336,0,355,56,933,0,989,665,5598,0,6263,105,2442,0,2547,560,3156,0,3716,0,0,0,0,0,100.0,560,3156,0,3716
928,Mahabubabad,928007,Kesamudram,3107009,S.SHARADA  UPPARAPALLE,12,2019,18,314,0,332,55,923,0,978,630,5538,0,6168,105,206,0,311,525,5332,0,5857,0,0,0,0,0,100.0,525,5332,0,5857
928,Mahabubabad,928007,Kesamudram,3107010,Shaikh Mohammed Ali  KESAMUDRAM,12,2019,34,602,0,636,81,1776,0,1857,1190,10656,0,11846,0,0,0,0,1190,10656,0,11846,0,0,0,0,0,100.0,1190,10656,0,11846
928,Mahabubabad,928007,Kesamudram,3107011,Lenkalapally Annapurna  KESAMUDRAM,12,2019,31,559,0,590,73,1730,0,1803,1085,10380,0,11465,490,3064,0,3554,595,7316,0,7911,0,0,0,0,0,100.0,595,7316,0,7911
928,Mahabubabad,928007,Kesamudram,3107012,Potlabathini Padma  KESAMUDRAM,12,2019,39,712,0,751,96,2117,0,2213,1365,12702,0,14067,0,20,0,20,1365,12682,0,14047,0,0,0,0,0,100.0,1365,12682,0,14047
928,Mahabubabad,928007,Kesamudram,3107013,K.VEERASWAMY  KESAMUDRAM,12,2019,19,423,0,442,62,1214,0,1276,665,7284,0,7949,350,4260,0,4610,315,3024,0,3339,0,0,0,0,0,100.0,315,3024,0,3339
928,Mahabubabad,928007,Kesamudram,3107014,Rajitha  KESAMUDRAM,12,2019,15,413,0,428,40,1193,0,1233,525,7158,0,7683,0,6,0,6,525,7152,0,7677,0,0,0,0,0,100.0,525,7152,0,7677
928,Mahabubabad,928007,Kesamudram,3107015,MUSALA RAJITHA  KESAMUDRAM,12,2019,25,408,0,433,69,1179,0,1248,875,7074,0,7949,244,36,0,280,631,7038,0,7669,0,0,0,0,0,100.0,631,7038,0,7669
928,Mahabubabad,928007,Kesamudram,3107016,"Vanthadupula Vinay  AMEENAPUR, MAHOMOODPATNAM",12,2019,42,835,0,877,111,2449,0,2560,1470,14694,0,16164,595,11490,0,12085,875,3204,0,4079,0,0,0,0,0,100.0,875,3204,0,4079
928,Mahabubabad,928007,Kesamudram,3107017,Keesara Ramadevi  MAHAMOODPATNAM,12,2019,25,465,0,490,69,1347,0,1416,875,8082,0,8957,210,1812,0,2022,665,6270,0,6935,0,0,0,0,0,100.0,665,6270,0,6935
928,Mahabubabad,928007,Kesamudram,3107018,SATHAIAH  INUGURTHY,12,2019,17,451,0,468,44,1350,0,1394,595,8100,0,8695,0,0,0,0,595,8100,0,8695,0,0,0,0,0,100.0,595,8100,0,8695
928,Mahabubabad,928007,Kesamudram,3107019,RAMULU  INUGURTHY,12,2019,39,422,0,461,121,1344,0,1465,1365,8064,0,9429,630,6096,0,6726,735,1968,0,2703,0,0,0,0,0,100.0,735,1968,0,2703
928,Mahabubabad,928007,Kesamudram,3107020,BHARATHI  INUGURTHY,12,2019,34,490,0,524,92,1403,0,1495,1190,8418,0,9608,0,720,0,720,1190,7698,0,8888,0,0,0,0,0,100.0,1190,7698,0,8888
928,Mahabubabad,928007,Kesamudram,3107021,VACANT  INUGURTHY,12,2019,16,506,0,522,48,1488,0,1536,560,8928,0,9488,0,1812,0,1812,560,7116,0,7676,0,0,0,0,0,100.0,560,7116,0,7676
928,Mahabubabad,928007,Kesamudram,3107022,G.MANASA  INUGURTHY,12,2019,26,457,0,483,86,1414,0,1500,910,8484,0,9394,420,6000,0,6420,490,2484,0,2974,0,0,0,0,0,100.0,490,2484,0,2974
928,Mahabubabad,928007,Kesamudram,3107023,JALLE NARSAIAH  KOMATIPALLE,12,2019,40,637,0,677,121,1852,0,1973,1400,11112,0,12512,630,6048,0,6678,770,5064,0,5834,0,0,0,0,0,100.0,770,5064,0,5834
928,Mahabubabad,928007,Kesamudram,3107024,BANOTHU SHANTHI  KOMATIPALLE,12,2019,40,627,0,667,119,1930,0,2049,1400,11580,0,12980,175,2466,0,2641,1225,9114,0,10339,0,0,0,0,0,100.0,1225,9114,0,10339
928,Mahabubabad,928007,Kesamudram,3107025,CHEEKATI RAJAIAH  KALWALA,12,2019,21,433,0,454,63,1306,0,1369,735,7836,0,8571,0,1044,0,1044,735,6792,0,7527,0,0,0,0,0,100.0,735,6792,0,7527
928,Mahabubabad,928007,Kesamudram,3107026,Esampelli Uppalamma  KALWALA,12,2019,27,437,0,464,76,1342,0,1418,945,8052,0,8997,385,3996,0,4381,560,4056,0,4616,0,0,0,0,0,100.0,560,4056,0,4616
928,Mahabubabad,928007,Kesamudram,3107027,BANDARAPU PADMA  DHADNNASARI,12,2019,37,631,0,668,111,1893,0,2004,1295,11358,0,12653,0,469,0,469,1295,10889,0,12184,0,0,0,0,0,100.0,1295,10889,0,12184
928,Mahabubabad,928007,Kesamudram,3107028,VACANT  DHADNNASARI,12,2019,36,550,0,586,105,1579,0,1684,1260,9474,0,10734,140,3426,0,3566,1120,6048,0,7168,0,0,0,0,0,100.0,1120,6048,0,7168
928,Mahabubabad,928007,Kesamudram,3107029,MD.SARWAR  PENUGONDA,12,2019,47,646,0,693,124,1833,0,1957,1645,10998,0,12643,140,2195,0,2335,1505,8803,0,10308,0,0,0,0,0,100.0,1505,8803,0,10308
928,Mahabubabad,928007,Kesamudram,3107030,ADEPU VEERAMMA  PENUGONDA,12,2019,47,734,0,781,129,2171,0,2300,1645,13026,0,14671,0,0,0,0,1645,13026,0,14671,0,0,0,0,0,100.0,1645,13026,0,14671
928,Mahabubabad,928007,Kesamudram,3107031,Sanpa Yakaiah  BERIWADA,12,2019,32,542,0,574,91,1648,0,1739,1120,9888,0,11008,210,3030,0,3240,910,6858,0,7768,0,0,0,0,0,100.0,910,6858,0,7768
928,Mahabubabad,928007,Kesamudram,3107032,Khaja Mohammad  RANGAPURAM,12,2019,23,389,0,412,63,1232,0,1295,805,7392,0,8197,0,2196,0,2196,805,5196,0,6001,0,0,0,0,0,100.0,805,5196,0,6001
928,Mahabubabad,928007,Kesamudram,3107033,Gandi Badraiah  TALLAPOOSAPALLE,12,2019,33,524,0,557,80,1453,0,1533,1155,8718,0,9873,245,2634,0,2879,910,6084,0,6994,0,0,0,0,0,100.0,910,6084,0,6994
928,Mahabubabad,928007,Kesamudram,3107034,Gorre Venkanna  TALLAPOOSAPALLE,12,2019,35,532,0,567,87,1611,0,1698,1225,9666,0,10891,140,2436,0,2576,1085,7230,0,8315,0,0,0,0,0,100.0,1085,7230,0,8315
928,Mahabubabad,928007,Kesamudram,3107035,NALAMASA ANITHA  ANNARAM,12,2019,31,450,0,481,100,1288,0,1388,1085,7728,0,8813,105,1094,0,1199,980,6634,0,7614,0,0,0,0,0,100.0,980,6634,0,7614
928,Mahabubabad,928007,Kesamudram,3107036,P RAMBABU  2-88/2 MAHAMOODPATNAM,12,2019,23,317,0,340,70,951,0,1021,805,5706,0,6511,210,1572,0,1782,595,4134,0,4729,0,0,0,0,0,100.0,595,4134,0,4729
928,Mahabubabad,928007,Kesamudram,3107037,Kolipaka Bharath  KESAMUDRAM,12,2019,27,440,0,467,78,1333,0,1411,945,7998,0,8943,105,1002,0,1107,840,6996,0,7836,0,0,0,0,0,100.0,840,6996,0,7836
928,Mahabubabad,928007,Kesamudram,3107038,Boda Sharadha  BERIWADA,12,2019,21,296,0,317,63,912,0,975,735,5472,0,6207,350,1168,0,1518,385,4304,0,4689,0,0,0,0,0,100.0,385,4304,0,4689
928,Mahabubabad,928007,Kesamudram,3107039,B RAJU  RAMUTHANDA H/O INUGURTHY,12,2019,32,330,1,363,87,994,4,1085,1120,5964,10,7094,175,1698,0,1873,945,4266,10,5221,0,0,0,0,0,100.0,945,4266,10,5221
928,Mahabubabad,928007,Kesamudram,3107040,Vankudothu Raju  MARRI THANDA H/O PENUGONDA,12,2019,26,371,0,397,60,1165,0,1225,910,6990,0,7900,105,888,0,993,805,6102,0,6907,0,0,0,0,0,100.0,805,6102,0,6907
928,Mahabubabad,928007,Kesamudram,3107041,JATOTHU RAMESH  Not Available,12,2019,12,172,0,184,35,550,0,585,420,3300,0,3720,70,212,0,282,350,3088,0,3438,0,0,0,0,0,100.0,350,3088,0,3438
928,Mahabubabad,928007,Kesamudram,3107042,JAMPALA RAMESH  KALWALA,12,2019,23,433,0,456,61,1238,0,1299,805,7428,0,8233,350,1050,0,1400,455,6378,0,6833,0,0,0,0,0,100.0,455,6378,0,6833
928,Mahabubabad,928007,Kesamudram,3107043,MOHAMMAD HUSSAIN  UPPARAPALLI,12,2019,19,366,0,385,47,1035,0,1082,665,6210,0,6875,0,900,0,900,665,5310,0,5975,0,0,0,0,0,100.0,665,5310,0,5975
928,Mahabubabad,928007,Kesamudram,3107044,PASHAM RATHNAMMA  NARAYANPURAM,12,2019,35,628,0,663,92,1948,0,2040,1225,11688,0,12913,175,2916,0,3091,1050,8772,0,9822,0,0,0,0,0,100.0,1050,8772,0,9822
928,Mahabubabad,928008,Dornakal,3108001,K HARINADHABABU  CHILKODU,12,2019,26,442,0,468,43,1289,0,1332,910,7734,0,8644,0,232,0,232,910,7502,0,8412,0,0,0,0,0,100.0,910,7502,0,8412
928,Mahabubabad,928008,Dornakal,3108002,NARAPANGA GURUVAIAH  CHILKODU,12,2019,55,463,0,518,112,1342,0,1454,1925,8052,0,9977,210,1938,0,2148,1715,6114,0,7829,0,0,0,0,0,100.0,1715,6114,0,7829
928,Mahabubabad,928008,Dornakal,3108003,Badavath Rajaram  GOLLACHERLA,12,2019,15,428,0,443,33,1208,0,1241,525,7248,0,7773,35,1567,0,1602,490,5681,0,6171,0,0,0,0,0,100.0,490,5681,0,6171
928,Mahabubabad,928008,Dornakal,3108004,CHEREDDY JAYAMMA  GOLLACHERLA,12,2019,50,344,0,394,124,942,0,1066,1750,5652,0,7402,315,950,0,1265,1435,4702,0,6137,0,0,0,0,0,100.0,1435,4702,0,6137
928,Mahabubabad,928008,Dornakal,3108005,Chereddy Venkat Reddy  GOLLACHERLA,12,2019,12,543,0,555,32,1658,0,1690,420,9948,0,10368,105,4968,0,5073,315,4980,0,5295,0,0,0,0,0,100.0,315,4980,0,5295
928,Mahabubabad,928008,Dornakal,3108006,B CHANDRA SHEKAR  DORNAKAL,12,2019,13,268,0,281,29,768,0,797,455,4608,0,5063,210,2112,0,2322,245,2496,0,2741,0,0,0,0,0,100.0,245,2496,0,2741
928,Mahabubabad,928008,Dornakal,3108007,P INDIRA PRIYADARSHINI  DORNAKAL,12,2019,10,284,0,294,25,890,0,915,350,5340,0,5690,105,673,0,778,245,4667,0,4912,0,0,0,0,0,100.0,245,4667,0,4912
928,Mahabubabad,928008,Dornakal,3108008,VACANT  DORNAKAL,12,2019,16,332,0,348,31,964,0,995,560,5784,0,6344,140,2802,0,2942,420,2982,0,3402,0,0,0,0,0,100.0,420,2982,0,3402
928,Mahabubabad,928008,Dornakal,3108009,NAINI BHAGYAMMA  DORNAKAL,12,2019,36,461,0,497,71,1412,0,1483,1260,8472,0,9732,455,2604,0,3059,805,5868,0,6673,0,0,0,0,0,100.0,805,5868,0,6673
928,Mahabubabad,928008,Dornakal,3108010,K KRISHNA VENI  DORNAKAL,12,2019,7,222,0,229,12,671,0,683,245,4026,0,4271,245,3630,0,3875,0,396,0,396,0,0,0,0,0,100.0,0,396,0,396
928,Mahabubabad,928008,Dornakal,3108011,R RAJANI  DORNAKAL,12,2019,4,300,0,304,12,909,0,921,140,5454,0,5594,0,312,0,312,140,5142,0,5282,0,0,0,0,0,100.0,140,5142,0,5282
928,Mahabubabad,928008,Dornakal,3108012,YALLAVULA MURALI  DORNAKAL,12,2019,13,280,0,293,30,786,0,816,455,4716,0,5171,140,4,0,144,315,4712,0,5027,0,0,0,0,0,100.0,315,4712,0,5027
928,Mahabubabad,928008,Dornakal,3108013,MALLAM ANIL  DORNAKAL,12,2019,28,290,0,318,49,884,0,933,980,5304,0,6284,385,1950,0,2335,595,3354,0,3949,0,0,0,0,0,100.0,595,3354,0,3949
928,Mahabubabad,928008,Dornakal,3108014,Boragalla Ramulu  DORNAKAL,12,2019,25,364,0,389,48,1013,0,1061,875,6078,0,6953,70,2202,0,2272,805,3876,0,4681,0,0,0,0,0,100.0,805,3876,0,4681
928,Mahabubabad,928008,Dornakal,3108015,Gundrala Radha  DORNAKAL,12,2019,6,405,0,411,14,1195,0,1209,210,7170,0,7380,0,11,0,11,210,7159,0,7369,0,0,0,0,0,100.0,210,7159,0,7369
928,Mahabubabad,928008,Dornakal,3108016,K UPENDER RAO  BURGUPAHAD,12,2019,21,257,0,278,57,709,0,766,735,4254,0,4989,0,942,0,942,735,3312,0,4047,0,0,0,0,0,100.0,735,3312,0,4047
928,Mahabubabad,928008,Dornakal,3108017,Medaramatla Satyam  UYYALAWADA,12,2019,25,296,0,321,65,854,0,919,875,5124,0,5999,0,580,0,580,875,4544,0,5419,0,0,0,0,0,100.0,875,4544,0,5419
928,Mahabubabad,928008,Dornakal,3108018,N RAMBABU  UYYALAWADA,12,2019,20,325,0,345,55,933,0,988,700,5598,0,6298,105,1140,0,1245,595,4458,0,5053,0,0,0,0,0,100.0,595,4458,0,5053
928,Mahabubabad,928008,Dornakal,3108019,Bhukya Valma  UYYALAWADA,12,2019,11,257,0,268,27,779,0,806,385,4674,0,5059,35,714,0,749,350,3960,0,4310,0,0,0,0,0,100.0,350,3960,0,4310
928,Mahabubabad,928008,Dornakal,3108020,N.NARAYANA  UYYALAWADA,12,2019,15,202,0,217,41,629,0,670,525,3774,0,4299,140,986,0,1126,385,2788,0,3173,0,0,0,0,0,100.0,385,2788,0,3173
928,Mahabubabad,928008,Dornakal,3108021,GUGGILLA NAGALAXMI  PERUMANDLA-SANKEESA,12,2019,37,261,0,298,85,786,0,871,1295,4716,0,6011,123,1632,0,1755,1172,3084,0,4256,0,0,0,0,0,100.0,1172,3084,0,4256
928,Mahabubabad,928008,Dornakal,3108022,D KRISHNA  PERUMANDLA-SANKEESA,12,2019,35,317,0,352,66,922,0,988,1225,5532,0,6757,280,4,0,284,945,5528,0,6473,0,0,0,0,0,100.0,945,5528,0,6473
928,Mahabubabad,928008,Dornakal,3108023,R BUCHI REDDY  PERUMANDLA-SANKEESA,12,2019,18,332,0,350,49,1050,0,1099,630,6300,0,6930,140,24,0,164,490,6276,0,6766,0,0,0,0,0,100.0,490,6276,0,6766
928,Mahabubabad,928008,Dornakal,3108024,TEJAVATH LAKSHMA  MANNEGUDEM,12,2019,23,359,0,382,59,1025,0,1084,805,6150,0,6955,35,905,0,940,770,5245,0,6015,0,0,0,0,0,100.0,770,5245,0,6015
928,Mahabubabad,928008,Dornakal,3108025,K THAMAS RAMA  MANNEGUDEM,12,2019,17,314,0,331,42,958,0,1000,595,5748,0,6343,245,1902,0,2147,350,3846,0,4196,0,0,0,0,0,100.0,350,3846,0,4196
928,Mahabubabad,928008,Dornakal,3108026,V.VASRAM  MANNEGUDEM,12,2019,20,371,0,391,53,1169,0,1222,700,7014,0,7714,245,1762,0,2007,455,5252,0,5707,0,0,0,0,0,100.0,455,5252,0,5707
928,Mahabubabad,928008,Dornakal,3108027,GIRIBOINA VEERANNA  MANNEGUDEM,12,2019,17,306,0,323,40,892,0,932,595,5352,0,5947,35,97,0,132,560,5255,0,5815,0,0,0,0,0,100.0,560,5255,0,5815
928,Mahabubabad,928008,Dornakal,3108028,Chagarlamudi Babu Rao  MULKALAPALLE,12,2019,18,428,0,446,38,1265,0,1303,630,7590,0,8220,74,213,0,287,556,7377,0,7933,0,0,0,0,0,100.0,556,7377,0,7933
928,Mahabubabad,928008,Dornakal,3108029,Bandla Kanthaiah  MULKALAPALLE,12,2019,21,359,0,380,38,996,0,1034,735,5976,0,6711,140,642,0,782,595,5334,0,5929,0,0,0,0,0,100.0,595,5334,0,5929
928,Mahabubabad,928008,Dornakal,3108030,PALLE VEERABABU  RAVIGUDEM,12,2019,62,551,0,613,162,1705,0,1867,2170,10230,0,12400,349,1422,0,1771,1821,8808,0,10629,0,0,0,0,0,100.0,1821,8808,0,10629
928,Mahabubabad,928008,Dornakal,3108031,GUDDETI MALLAIAH  KANNEGUNDLA,12,2019,31,328,0,359,81,957,0,1038,1085,5742,0,6827,490,726,0,1216,595,5016,0,5611,0,0,0,0,0,100.0,595,5016,0,5611
928,Mahabubabad,928008,Dornakal,3108032,P BHAGYAVATHI  KANNEGUNDLA,12,2019,25,331,0,356,66,962,0,1028,875,5772,0,6647,35,150,0,185,840,5622,0,6462,0,0,0,0,0,100.0,840,5622,0,6462
928,Mahabubabad,928008,Dornakal,3108033,KOPPULA UPPALAIAH  VENNRAM,12,2019,28,272,0,300,80,766,0,846,980,4596,0,5576,70,604,0,674,910,3992,0,4902,0,0,0,0,0,100.0,910,3992,0,4902
928,Mahabubabad,928008,Dornakal,3108034,T GOPAIAH  VENNRAM,12,2019,25,316,0,341,61,919,0,980,875,5514,0,6389,210,1872,0,2082,665,3642,0,4307,0,0,0,0,0,100.0,665,3642,0,4307
928,Mahabubabad,928008,Dornakal,3108035,D SAMBAIAH  AMMAPALEM,12,2019,8,319,0,327,18,903,0,921,280,5418,0,5698,70,876,0,946,210,4542,0,4752,0,0,0,0,0,100.0,210,4542,0,4752
928,Mahabubabad,928008,Dornakal,3108036,Nallabelli Harish  AMMAPALEM,12,2019,36,343,0,379,60,947,0,1007,1260,5682,0,6942,140,1314,0,1454,1120,4368,0,5488,0,0,0,0,0,100.0,1120,4368,0,5488
928,Mahabubabad,928008,Dornakal,3108037,GUGULOTH RAM KISHAN  CHILKODU,12,2019,17,330,0,347,39,1017,0,1056,595,6102,0,6697,175,1446,0,1621,420,4656,0,5076,0,0,0,0,0,100.0,420,4656,0,5076
928,Mahabubabad,928008,Dornakal,3108038,SHARADA BANOTHU  GOLLACHERLA,12,2019,5,479,0,484,15,1427,0,1442,175,8562,0,8737,0,160,0,160,175,8402,0,8577,0,0,0,0,0,100.0,175,8402,0,8577
928,Mahabubabad,928008,Dornakal,3108039,AJMEERA SRINU  BURGUPAHAD,12,2019,9,301,0,310,32,902,0,934,315,5412,0,5727,0,2106,0,2106,315,3306,0,3621,0,0,0,0,0,100.0,315,3306,0,3621
928,Mahabubabad,928008,Dornakal,3108040,SETRAM NAYAK GUGULOTHU  UYYALAWADA,12,2019,21,186,0,207,56,573,0,629,735,3438,0,4173,210,1206,0,1416,525,2232,0,2757,0,0,0,0,0,100.0,525,2232,0,2757
928,Mahabubabad,928008,Dornakal,3108041,TEJAVATH RAJU  P SANKEESA,12,2019,9,373,0,382,27,1210,0,1237,315,7260,0,7575,0,973,0,973,315,6287,0,6602,0,0,0,0,0,100.0,315,6287,0,6602
928,Mahabubabad,928008,Dornakal,3108042,RUDRA REVATHI  MANNEGUDEM,12,2019,22,288,0,310,60,882,0,942,770,5292,0,6062,0,3,0,3,770,5289,0,6059,0,0,0,0,0,100.0,770,5289,0,6059
928,Mahabubabad,928008,Dornakal,3108043,GUGULOTHU RAMESH  MANNEGUDEM,12,2019,16,283,0,299,34,826,0,860,560,4956,0,5516,0,367,0,367,560,4589,0,5149,0,0,0,0,0,100.0,560,4589,0,5149
928,Mahabubabad,928008,Dornakal,3108044,A BHASKER  KANNEGUNDLA,12,2019,21,307,0,328,52,907,0,959,735,5442,0,6177,140,188,0,328,595,5254,0,5849,0,0,0,0,0,100.0,595,5254,0,5849
928,Mahabubabad,928008,Dornakal,3108045,Nunavath Balu  VENNRAM,12,2019,17,488,0,505,50,1610,0,1660,595,9660,0,10255,105,1758,0,1863,490,7902,0,8392,0,0,0,0,0,100.0,490,7902,0,8392
928,Mahabubabad,928008,Dornakal,3108046,Jarpula Ramesh  AMMAPALEM,12,2019,16,232,0,248,30,641,0,671,560,3846,0,4406,0,0,0,0,560,3846,0,4406,0,0,0,0,0,100.0,560,3846,0,4406
928,Mahabubabad,928009,Gangaram,3109001,GPCMS  GOPU RAMADEVI  DUBBAGUDEM,12,2019,19,214,0,233,58,677,0,735,665,4062,0,4727,0,0,0,0,665,4062,0,4727,0,0,0,0,0,100.0,665,4062,0,4727
928,Mahabubabad,928009,Gangaram,3109002,GPCMS  THATI SARALAKSHMI  KAMARAM,12,2019,20,182,0,202,53,578,0,631,700,3468,0,4168,0,0,0,0,700,3468,0,4168,0,0,0,0,0,100.0,700,3468,0,4168
928,Mahabubabad,928009,Gangaram,3109003,GPCMS  MADDELA RAJITHA  MARRIGUDEM,12,2019,25,215,0,240,71,663,0,734,875,3978,0,4853,0,72,0,72,875,3906,0,4781,0,0,0,0,0,100.0,875,3906,0,4781
928,Mahabubabad,928009,Gangaram,3109004,GPCMS  CHINTHAGUDEM,12,2019,11,129,0,140,32,466,0,498,385,2796,0,3181,0,198,0,198,385,2598,0,2983,0,0,0,0,0,100.0,385,2598,0,2983
928,Mahabubabad,928009,Gangaram,3109005,GPCMS  GUNTA BUCHAMMA  JANGALAPALLY,12,2019,22,206,0,228,61,723,0,784,770,4338,0,5108,165,722,0,887,605,3616,0,4221,0,0,0,0,0,100.0,605,3616,0,4221
928,Mahabubabad,928009,Gangaram,3109006,GPCMS  Tholem Subadhra  KOMATLAGUDEM,12,2019,14,234,0,248,49,693,0,742,490,4158,0,4648,0,1008,0,1008,490,3150,0,3640,0,0,0,0,0,100.0,490,3150,0,3640
928,Mahabubabad,928009,Gangaram,3109007,GPCMS  Easam Subadhra  BAVURUGONDA,12,2019,14,134,0,148,41,429,0,470,490,2574,0,3064,107,318,0,425,383,2256,0,2639,0,0,0,0,0,100.0,383,2256,0,2639
928,Mahabubabad,928009,Gangaram,3109008,"GPCMS G.CHATHRU,SALESMAN  GANGARAM",12,2019,28,323,0,351,91,993,0,1084,980,5958,0,6938,70,900,0,970,910,5058,0,5968,0,0,0,0,0,100.0,910,5058,0,5968
928,Mahabubabad,928009,Gangaram,3109009,"GPCMS B.USHARANI,SHG  PANDEM",12,2019,8,80,0,88,33,262,0,295,280,1572,0,1852,0,0,0,0,280,1572,0,1852,0,0,0,0,0,100.0,280,1572,0,1852
928,Mahabubabad,928009,Gangaram,3109010,GPCMS  ERPA SHARADA  MADAGUDEM,12,2019,31,321,0,352,101,1019,0,1120,1085,6114,0,7199,0,582,0,582,1085,5532,0,6617,0,0,0,0,0,100.0,1085,5532,0,6617
928,Mahabubabad,928009,Gangaram,3109011,GPCMS  AJMEERA LALITHA  PEDDAYELLAPUR,12,2019,19,228,0,247,61,643,0,704,665,3858,0,4523,175,954,0,1129,490,2904,0,3394,0,0,0,0,0,100.0,490,2904,0,3394
928,Mahabubabad,928009,Gangaram,3109012,"GPCMS M RAJITHA, SHG  ANDUGULAGUDEM H/O MARRIGUDEM",12,2019,0,30,0,30,0,98,0,98,0,588,0,588,0,0,0,0,0,588,0,588,0,0,0,0,0,100.0,0,588,0,588
928,Mahabubabad,928009,Gangaram,3109013,GPCMS  MUDIGA KOUSALYA  RAMAVARAM H/O POONUGONDLA,12,2019,6,10,0,16,21,36,0,57,210,216,0,426,0,0,0,0,210,216,0,426,0,0,0,0,0,100.0,210,216,0,426
928,Mahabubabad,928009,Gangaram,3109014,"GPCMS B SUBHADRA,SHG  POONUGONDLA",12,2019,17,170,0,187,48,564,0,612,595,3384,0,3979,0,0,0,0,595,3384,0,3979,0,0,0,0,0,100.0,595,3384,0,3979
928,Mahabubabad,928009,Gangaram,3109015,GPCMS  Bachala Usha Rani  KODISHALAMITTA,12,2019,9,91,0,100,32,297,0,329,315,1782,0,2097,0,0,0,0,315,1782,0,2097,0,0,0,0,0,100.0,315,1782,0,2097
928,Mahabubabad,928009,Gangaram,3109016,"GPCMS T SUBHADRA,SHG  THIRUMALAGANDI",12,2019,17,191,0,208,50,618,0,668,595,3708,0,4303,105,1200,0,1305,490,2508,0,2998,0,0,0,0,0,100.0,490,2508,0,2998
928,Mahabubabad,928009,Gangaram,3109017,GPCMS  GUNDAGANI USHA  PUTTALABHUPATHI,12,2019,7,80,0,87,29,287,0,316,245,1722,0,1967,105,426,0,531,140,1296,0,1436,0,0,0,0,0,100.0,140,1296,0,1436
928,Mahabubabad,928010,Chinnagudur,3110001,GANGARABOINA SRIDEVI  CHINNAGUDUR VILLAGE,12,2019,21,398,0,419,55,1143,0,1198,735,6858,0,7593,175,1206,0,1381,560,5652,0,6212,0,0,0,0,0,100.0,560,5652,0,6212
928,Mahabubabad,928010,Chinnagudur,3110002,S.Padma  PAGIDIPALLY H/O CHINNAGUDUR,12,2019,21,435,0,456,55,1275,0,1330,735,7650,0,8385,280,2464,0,2744,455,5186,0,5641,0,0,0,0,0,100.0,455,5186,0,5641
928,Mahabubabad,928010,Chinnagudur,3110003,Bharthapuram Malsaoor  UGGAMPALLY,12,2019,23,386,0,409,74,1253,0,1327,805,7518,0,8323,350,4278,0,4628,455,3240,0,3695,0,0,0,0,0,100.0,455,3240,0,3695
928,Mahabubabad,928010,Chinnagudur,3110004,THALLURI NARAHARI  JAYYARAM,12,2019,19,317,0,336,44,901,0,945,665,5406,0,6071,70,597,0,667,595,4809,0,5404,0,0,0,0,0,100.0,595,4809,0,5404
928,Mahabubabad,928010,Chinnagudur,3110005,Thallapally Veeranna  JAYYARAM,12,2019,20,211,0,231,50,589,0,639,700,3534,0,4234,456,734,0,1190,244,2800,0,3044,0,0,0,0,0,100.0,244,2800,0,3044
928,Mahabubabad,928010,Chinnagudur,3110006,Bathini Venkanna Gowd  JAYYARAM,12,2019,17,375,0,392,44,1103,0,1147,595,6618,0,7213,105,468,0,573,490,6150,0,6640,0,0,0,0,0,100.0,490,6150,0,6640
